1236,PA,PA - Public Assistance,WI,Wisconsin                     ,99053,Jackson (County),1998-07-24T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
1236,PA,PA - Public Assistance,WI,Wisconsin                     ,99063,La Crosse (County),1998-07-24T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
1236,PA,PA - Public Assistance,WI,Wisconsin                     ,99081,Monroe (County),1998-07-24T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
1236,PA,PA - Public Assistance,WI,Wisconsin                     ,99091,Pepin (County),1998-07-24T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
1236,PA,PA - Public Assistance,WI,Wisconsin                     ,99093,Pierce (County),1998-07-24T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
1236,PA,PA - Public Assistance,WI,Wisconsin                     ,99109,St. Croix (County),1998-07-24T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
1236,PA,PA - Public Assistance,WI,Wisconsin                     ,99121,Trempealeau (County),1998-07-24T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
1236,PA,PA - Public Assistance,WI,Wisconsin                     ,99123,Vernon (County),1998-07-24T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
1180,PA,PA - Public Assistance,WI,Wisconsin                     ,99131,Washington (County),1997-07-28T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
1180,IA,IA - Individual Assistance,WI,Wisconsin                     ,99079,Milwaukee (County),1997-07-07T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
1180,IA,IA - Individual Assistance,WI,Wisconsin                     ,99089,Ozaukee (County),1997-07-07T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
1180,IA,IA - Individual Assistance,WI,Wisconsin                     ,99131,Washington (County),1997-07-07T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
1180,IA,IA - Individual Assistance,WI,Wisconsin                     ,99133,Waukesha (County),1997-07-07T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
1180,PA,PA - Public Assistance,WI,Wisconsin                     ,99079,Milwaukee (County),1997-07-07T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
1180,PA,PA - Public Assistance,WI,Wisconsin                     ,99089,Ozaukee (County),1997-07-07T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
1180,PA,PA - Public Assistance,WI,Wisconsin                     ,99133,Waukesha (County),1997-07-07T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
1131,PA,PA - Public Assistance,WI,Wisconsin                     ,99039,Fond du Lac (County),1996-08-02T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
1131,PA,PA - Public Assistance,WI,Wisconsin                     ,99045,Green (County),1996-08-02T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
994,IA,IA - Individual Assistance,WI,Wisconsin                     ,99009,Brown (County),1993-09-08T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
994,IA,IA - Individual Assistance,WI,Wisconsin                     ,99078,Menominee (County),1993-08-20T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
994,IA,IA - Individual Assistance,WI,Wisconsin                     ,99115,Shawano (County),1993-08-20T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
994,PA,PA - Public Assistance,WI,Wisconsin                     ,99078,Menominee (County),1993-08-20T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
994,PA,PA - Public Assistance,WI,Wisconsin                     ,99091,Pepin (County),1993-08-20T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
994,PA,PA - Public Assistance,WI,Wisconsin                     ,99115,Shawano (County),1993-08-20T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
994,IA,IA - Individual Assistance,WI,Wisconsin                     ,99081,Monroe (County),1993-08-10T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
994,IA,IA - Individual Assistance,WI,Wisconsin                     ,99103,Richland (County),1993-08-02T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
994,PA,PA - Public Assistance,WI,Wisconsin                     ,99087,Outagamie (County),1993-07-30T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
994,PA,PA - Public Assistance,WI,Wisconsin                     ,99141,Wood (County),1993-07-28T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
994,PA,PA - Public Assistance,WI,Wisconsin                     ,99105,Rock (County),1993-07-22T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
994,IA,IA - Individual Assistance,WI,Wisconsin                     ,99027,Dodge (County),1993-07-20T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
994,IA,IA - Individual Assistance,WI,Wisconsin                     ,99055,Jefferson (County),1993-07-20T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
994,IA,IA - Individual Assistance,WI,Wisconsin                     ,99059,Kenosha (County),1993-07-20T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
994,IA,IA - Individual Assistance,WI,Wisconsin                     ,99079,Milwaukee (County),1993-07-20T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
994,IA,IA - Individual Assistance,WI,Wisconsin                     ,99101,Racine (County),1993-07-20T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
994,PA,PA - Public Assistance,WI,Wisconsin                     ,99011,Buffalo (County),1993-07-20T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
994,PA,PA - Public Assistance,WI,Wisconsin                     ,99023,Crawford (County),1993-07-20T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
994,PA,PA - Public Assistance,WI,Wisconsin                     ,99025,Dane (County),1993-07-20T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
994,PA,PA - Public Assistance,WI,Wisconsin                     ,99027,Dodge (County),1993-07-20T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
994,PA,PA - Public Assistance,WI,Wisconsin                     ,99033,Dunn (County),1993-07-20T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
994,PA,PA - Public Assistance,WI,Wisconsin                     ,99043,Grant (County),1993-07-20T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
994,PA,PA - Public Assistance,WI,Wisconsin                     ,99045,Green (County),1993-07-20T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
994,PA,PA - Public Assistance,WI,Wisconsin                     ,99049,Iowa (County),1993-07-20T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
994,PA,PA - Public Assistance,WI,Wisconsin                     ,99055,Jefferson (County),1993-07-20T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
994,PA,PA - Public Assistance,WI,Wisconsin                     ,99059,Kenosha (County),1993-07-20T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
994,PA,PA - Public Assistance,WI,Wisconsin                     ,99063,La Crosse (County),1993-07-20T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
994,PA,PA - Public Assistance,WI,Wisconsin                     ,99065,Lafayette (County),1993-07-20T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
994,PA,PA - Public Assistance,WI,Wisconsin                     ,99079,Milwaukee (County),1993-07-20T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
994,PA,PA - Public Assistance,WI,Wisconsin                     ,99093,Pierce (County),1993-07-20T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
994,PA,PA - Public Assistance,WI,Wisconsin                     ,99099,Price (County),1993-07-20T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
994,PA,PA - Public Assistance,WI,Wisconsin                     ,99101,Racine (County),1993-07-20T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
994,PA,PA - Public Assistance,WI,Wisconsin                     ,99107,Rusk (County),1993-07-20T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
994,PA,PA - Public Assistance,WI,Wisconsin                     ,99109,St. Croix (County),1993-07-20T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
994,PA,PA - Public Assistance,WI,Wisconsin                     ,99111,Sauk (County),1993-07-20T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
994,PA,PA - Public Assistance,WI,Wisconsin                     ,99123,Vernon (County),1993-07-20T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
994,PA,PA - Public Assistance,WI,Wisconsin                     ,99135,Waupaca (County),1993-07-20T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
994,IA,IA - Individual Assistance,WI,Wisconsin                     ,99001,Adams (County),1993-07-08T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
994,IA,IA - Individual Assistance,WI,Wisconsin                     ,99011,Buffalo (County),1993-07-08T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
994,IA,IA - Individual Assistance,WI,Wisconsin                     ,99017,Chippewa (County),1993-07-08T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
994,IA,IA - Individual Assistance,WI,Wisconsin                     ,99023,Crawford (County),1993-07-08T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
994,IA,IA - Individual Assistance,WI,Wisconsin                     ,99025,Dane (County),1993-07-08T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
994,IA,IA - Individual Assistance,WI,Wisconsin                     ,99043,Grant (County),1993-07-08T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
994,IA,IA - Individual Assistance,WI,Wisconsin                     ,99045,Green (County),1993-07-08T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
994,IA,IA - Individual Assistance,WI,Wisconsin                     ,99049,Iowa (County),1993-07-08T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
994,IA,IA - Individual Assistance,WI,Wisconsin                     ,99057,Juneau (County),1993-07-08T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
994,IA,IA - Individual Assistance,WI,Wisconsin                     ,99063,La Crosse (County),1993-07-08T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
994,IA,IA - Individual Assistance,WI,Wisconsin                     ,99065,Lafayette (County),1993-07-08T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
994,IA,IA - Individual Assistance,WI,Wisconsin                     ,99069,Lincoln (County),1993-07-08T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
994,IA,IA - Individual Assistance,WI,Wisconsin                     ,99073,Marathon (County),1993-07-08T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
994,IA,IA - Individual Assistance,WI,Wisconsin                     ,99091,Pepin (County),1993-07-08T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
994,IA,IA - Individual Assistance,WI,Wisconsin                     ,99093,Pierce (County),1993-07-08T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
994,IA,IA - Individual Assistance,WI,Wisconsin                     ,99099,Price (County),1993-07-08T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
994,IA,IA - Individual Assistance,WI,Wisconsin                     ,99105,Rock (County),1993-07-08T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
994,IA,IA - Individual Assistance,WI,Wisconsin                     ,99107,Rusk (County),1993-07-08T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
994,IA,IA - Individual Assistance,WI,Wisconsin                     ,99109,St. Croix (County),1993-07-08T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
994,IA,IA - Individual Assistance,WI,Wisconsin                     ,99123,Vernon (County),1993-07-08T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
994,PA,PA - Public Assistance,WI,Wisconsin                     ,99001,Adams (County),1993-07-08T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
994,PA,PA - Public Assistance,WI,Wisconsin                     ,99021,Columbia (County),1993-07-08T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
994,PA,PA - Public Assistance,WI,Wisconsin                     ,99039,Fond du Lac (County),1993-07-08T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
994,PA,PA - Public Assistance,WI,Wisconsin                     ,99057,Juneau (County),1993-07-08T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
994,PA,PA - Public Assistance,WI,Wisconsin                     ,99097,Portage (County),1993-07-08T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
994,PA,PA - Public Assistance,WI,Wisconsin                     ,99137,Waushara (County),1993-07-08T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
994,IA,IA - Individual Assistance,WI,Wisconsin                     ,99015,Calumet (County),1993-07-02T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
994,IA,IA - Individual Assistance,WI,Wisconsin                     ,99019,Clark (County),1993-07-02T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
994,IA,IA - Individual Assistance,WI,Wisconsin                     ,99021,Columbia (County),1993-07-02T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
994,IA,IA - Individual Assistance,WI,Wisconsin                     ,99033,Dunn (County),1993-07-02T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
994,IA,IA - Individual Assistance,WI,Wisconsin                     ,99035,Eau Claire (County),1993-07-02T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
994,IA,IA - Individual Assistance,WI,Wisconsin                     ,99039,Fond du Lac (County),1993-07-02T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
994,IA,IA - Individual Assistance,WI,Wisconsin                     ,99047,Green Lake (County),1993-07-02T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
994,IA,IA - Individual Assistance,WI,Wisconsin                     ,99053,Jackson (County),1993-07-02T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
994,IA,IA - Individual Assistance,WI,Wisconsin                     ,99077,Marquette (County),1993-07-02T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
994,IA,IA - Individual Assistance,WI,Wisconsin                     ,99087,Outagamie (County),1993-07-02T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
994,IA,IA - Individual Assistance,WI,Wisconsin                     ,99097,Portage (County),1993-07-02T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
994,IA,IA - Individual Assistance,WI,Wisconsin                     ,99111,Sauk (County),1993-07-02T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
994,IA,IA - Individual Assistance,WI,Wisconsin                     ,99121,Trempealeau (County),1993-07-02T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
994,IA,IA - Individual Assistance,WI,Wisconsin                     ,99135,Waupaca (County),1993-07-02T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
994,IA,IA - Individual Assistance,WI,Wisconsin                     ,99137,Waushara (County),1993-07-02T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
994,IA,IA - Individual Assistance,WI,Wisconsin                     ,99139,Winnebago (County),1993-07-02T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
994,IA,IA - Individual Assistance,WI,Wisconsin                     ,99141,Wood (County),1993-07-02T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
994,PA,PA - Public Assistance,WI,Wisconsin                     ,99015,Calumet (County),1993-07-02T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
994,PA,PA - Public Assistance,WI,Wisconsin                     ,99019,Clark (County),1993-07-02T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
994,PA,PA - Public Assistance,WI,Wisconsin                     ,99035,Eau Claire (County),1993-07-02T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
994,PA,PA - Public Assistance,WI,Wisconsin                     ,99047,Green Lake (County),1993-07-02T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
994,PA,PA - Public Assistance,WI,Wisconsin                     ,99053,Jackson (County),1993-07-02T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
994,PA,PA - Public Assistance,WI,Wisconsin                     ,99077,Marquette (County),1993-07-02T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
994,PA,PA - Public Assistance,WI,Wisconsin                     ,99121,Trempealeau (County),1993-07-02T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
964,IA,IA - Individual Assistance,WI,Wisconsin                     ,99011,Buffalo (County),1992-09-30T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
964,IA,IA - Individual Assistance,WI,Wisconsin                     ,99023,Crawford (County),1992-09-30T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
964,IA,IA - Individual Assistance,WI,Wisconsin                     ,99053,Jackson (County),1992-09-30T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
964,IA,IA - Individual Assistance,WI,Wisconsin                     ,99057,Juneau (County),1992-09-30T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
964,IA,IA - Individual Assistance,WI,Wisconsin                     ,99091,Pepin (County),1992-09-30T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
964,IA,IA - Individual Assistance,WI,Wisconsin                     ,99093,Pierce (County),1992-09-30T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
964,IA,IA - Individual Assistance,WI,Wisconsin                     ,99103,Richland (County),1992-09-30T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
964,IA,IA - Individual Assistance,WI,Wisconsin                     ,99111,Sauk (County),1992-09-30T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
964,IA,IA - Individual Assistance,WI,Wisconsin                     ,99121,Trempealeau (County),1992-09-30T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
964,IA,IA - Individual Assistance,WI,Wisconsin                     ,99123,Vernon (County),1992-09-30T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
964,PA,PA - Public Assistance,WI,Wisconsin                     ,99011,Buffalo (County),1992-09-30T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
964,PA,PA - Public Assistance,WI,Wisconsin                     ,99023,Crawford (County),1992-09-30T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
964,PA,PA - Public Assistance,WI,Wisconsin                     ,99053,Jackson (County),1992-09-30T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
964,PA,PA - Public Assistance,WI,Wisconsin                     ,99057,Juneau (County),1992-09-30T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
964,PA,PA - Public Assistance,WI,Wisconsin                     ,99091,Pepin (County),1992-09-30T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
964,PA,PA - Public Assistance,WI,Wisconsin                     ,99093,Pierce (County),1992-09-30T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
964,PA,PA - Public Assistance,WI,Wisconsin                     ,99103,Richland (County),1992-09-30T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
964,PA,PA - Public Assistance,WI,Wisconsin                     ,99111,Sauk (County),1992-09-30T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
964,PA,PA - Public Assistance,WI,Wisconsin                     ,99121,Trempealeau (County),1992-09-30T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
964,PA,PA - Public Assistance,WI,Wisconsin                     ,99123,Vernon (County),1992-09-30T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
963,PA,PA - Public Assistance,WI,Wisconsin                     ,99025,Dane (County),1992-09-18T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
959,IA,IA - Individual Assistance,WI,Wisconsin                     ,99137,Waushara (County),1992-09-02T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
959,PA,PA - Public Assistance,WI,Wisconsin                     ,99137,Waushara (County),1992-09-02T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
912,PA,PA - Public Assistance,WI,Wisconsin                     ,99131,Washington (County),1991-08-20T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
912,PA,PA - Public Assistance,WI,Wisconsin                     ,99025,Dane (County),1991-08-06T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
912,PA,PA - Public Assistance,WI,Wisconsin                     ,99055,Jefferson (County),1991-08-06T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
912,PA,PA - Public Assistance,WI,Wisconsin                     ,99089,Ozaukee (County),1991-08-06T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
912,PA,PA - Public Assistance,WI,Wisconsin                     ,99133,Waukesha (County),1991-08-06T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
877,IA,IA - Individual Assistance,WI,Wisconsin                     ,99081,Monroe (County),1990-08-30T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
